tier,speaker,start,stop,dur,val
vcm@CHI,CHI,26888522,26890258,1736,N
vcm@CHI,CHI,29940160,29940250,90,N
vcm@CHI,CHI,29940846,29941778,932,N
vcm@CHI,CHI,29944092,29944576,484,N
vcm@CHI,CHI,29945082,29945276,194,N
vcm@CHI,CHI,29946078,29946188,110,N
vcm@CHI,CHI,29949460,29950486,1026,Y
vcm@CHI,CHI,29954740,29954834,94,N
vcm@CHI,CHI,29957140,29957206,66,N
vcm@CHI,CHI,29957738,29958170,432,Y
vcm@CHI,CHI,29958586,29959915,1329,N
vcm@CHI,CHI,29962180,29963590,1410,N
vcm@CHI,CHI,29964020,29965196,1176,Y
vcm@CHI,CHI,29969642,29969742,100,N
vcm@CHI,CHI,29970818,29971632,814,Y
vcm@CHI,CHI,29972120,29973322,1202,Y
vcm@CHI,CHI,29973610,29973732,122,N
vcm@CHI,CHI,29974302,29975030,728,Y
vcm@CHI,CHI,29975570,29977078,1508,Y
vcm@CHI,CHI,29978804,29980022,1218,Y
vcm@CHI,CHI,29980492,29981720,1228,Y
vcm@CHI,CHI,29982202,29983958,1756,Y
vcm@CHI,CHI,29984414,29985798,1384,Y
vcm@CHI,CHI,29986320,29987135,815,Y
vcm@CHI,CHI,29987606,29989188,1582,Y
vcm@CHI,CHI,29990254,29990504,250,N
vcm@CHI,CHI,29991824,29991934,110,N
vcm@CHI,CHI,29995020,29995104,84,N
vcm@CHI,CHI,29995860,29996062,202,N
vcm@CHI,CHI,29996706,29996812,106,N
vcm@CHI,CHI,30524930,30525368,438,N
vcm@CHI,CHI,30527196,30527332,136,N
vcm@CHI,CHI,30527808,30528462,654,N
vcm@CHI,CHI,30542428,30542792,364,N
vcm@CHI,CHI,30543348,30543836,488,N
vcm@CHI,CHI,30544466,30544924,458,N
vcm@CHI,CHI,30545512,30545978,466,N
vcm@CHI,CHI,30546592,30547016,424,N
vcm@CHI,CHI,30547698,30548048,350,N
vcm@CHI,CHI,30548602,30549014,412,N
vcm@CHI,CHI,30549486,30549846,360,N
vcm@CHI,CHI,30550390,30550682,292,N
vcm@CHI,CHI,30558394,30558850,456,N
vcm@CHI,CHI,30559528,30560176,648,N
vcm@CHI,CHI,30565872,30566258,386,N
vcm@CHI,CHI,30568156,30568244,88,N
vcm@CHI,CHI,30571488,30571704,216,N
vcm@CHI,CHI,30573188,30573626,438,N
vcm@CHI,CHI,30574160,30574628,468,N
vcm@CHI,CHI,30575072,30575522,450,N
vcm@CHI,CHI,30575960,30576398,438,N
vcm@CHI,CHI,30576820,30577244,424,N
vcm@CHI,CHI,30577716,30578154,438,N
vcm@CHI,CHI,31084752,31085150,398,N
vcm@CHI,CHI,31088824,31090462,1638,N
vcm@CHI,CHI,31093332,31093570,238,Y
vcm@CHI,CHI,31098772,31099084,312,N
vcm@CHI,CHI,31099374,31099802,428,N
vcm@CHI,CHI,31101372,31101828,456,N
vcm@CHI,CHI,31102004,31102606,602,N
vcm@CHI,CHI,31104268,31104352,84,N
vcm@CHI,CHI,31105026,31105548,522,N
vcm@CHI,CHI,31107634,31107838,204,N
vcm@CHI,CHI,31108626,31108750,124,N
vcm@CHI,CHI,31114730,31115942,1212,N
vcm@CHI,CHI,31116586,31117222,636,N
vcm@CHI,CHI,31119618,31119838,220,N
vcm@CHI,CHI,31120596,31122324,1728,N
vcm@CHI,CHI,31123868,31125472,1604,N
vcm@CHI,CHI,31127412,31128372,960,N
vcm@CHI,CHI,31131536,31133394,1858,N
vcm@CHI,CHI,31136278,31136456,178,N
vcm@CHI,CHI,31139632,31139672,40,N
vcm@CHI,CHI,31141788,31141866,78,N
xds@FA1,FA1,1954162,1954508,346,C
xds@FA1,FA1,1955434,1956534,1100,U
xds@FA1,FA1,1970580,1971675,1095,C
xds@FA1,FA1,1973081,1974532,1451,C
xds@FA1,FA1,1975177,1975511,334,C
xds@FA1,FA1,1984191,1984724,533,C
xds@FA1,FA1,1991673,1992200,527,C
xds@FA1,FA1,1994607,1998462,3855,C
xds@FA1,FA1,1998958,2000379,1421,C
xds@FA1,FA1,2003725,2005249,1524,C
xds@FA1,FA1,2005915,2007548,1633,C
xds@FA1,FA1,2016491,2017690,1199,C
xds@FA1,FA1,2038595,2041422,2827,C
xds@FA1,FA1,2051075,2057866,6791,C
xds@FA1,FA1,2058819,2059397,578,C
xds@FA1,FA1,2059578,2060477,899,C
xds@FA1,FA1,2061758,2062064,306,C
xds@FA1,FA1,2082688,2086281,3593,C
xds@FA1,FA1,2094558,2096379,1821,C
xds@FA1,FA1,2098013,2098586,573,C
xds@FA1,FA1,2100362,2103415,3053,C
xds@FA1,FA1,2104886,2107670,2784,C
xds@FA1,FA1,2108367,2113444,5077,C
xds@FA1,FA1,2114499,2118421,3922,C
xds@FA1,FA1,2123228,2125629,2401,C
xds@FA1,FA1,2127000,2127799,799,C
xds@FA1,FA1,2143036,2144050,1014,C
xds@FA1,FA1,2146398,2146697,299,C
xds@FA1,FA1,2147836,2149954,2118,C
xds@FA1,FA1,2151402,2152381,979,C
xds@FA1,FA1,2152790,2154416,1626,C
xds@FA1,FA1,2159899,2163912,4013,C
xds@FA1,FA1,2164967,2167304,2337,C
xds@FA1,FA1,2175929,2177029,1100,C
xds@FA1,FA1,2181609,2182361,752,C
xds@FA1,FA1,2184359,2184837,478,C
xds@FA1,FA1,2185825,2189848,4023,C
xds@FA1,FA1,2190754,2191416,662,C
xds@FA1,FA1,2192526,2193050,524,C
xds@FA1,FA1,2220849,2222941,2092,C
xds@FA1,FA1,2224021,2225586,1565,C
xds@FA1,FA1,2225833,2226779,946,C
xds@FA1,FA1,2227995,2228960,965,C
xds@FA1,FA1,2239745,2240294,549,U
xds@FA1,FA1,2244947,2245957,1010,C
xds@FA1,FA1,5111831,5112310,479,C
xds@FA1,FA1,5114661,5115379,718,C
xds@FA1,FA1,5117963,5118373,410,C
xds@FA1,FA1,5120206,5120890,684,U
xds@FA1,FA1,5224532,5225559,1027,U
xds@FA1,FA1,6501180,6502790,1610,U
xds@FA1,FA1,6515900,6517418,1518,U
xds@FA1,FA1,11124800,11126490,1690,T
xds@FA1,FA1,11126686,11128327,1641,T
xds@FA1,FA1,11128543,11129380,837,T
xds@FA1,FA1,11130100,11130710,610,T
xds@FA1,FA1,11134180,11134990,810,T
xds@FA1,FA1,11135799,11136280,481,T
xds@FA1,FA1,11137110,11138496,1386,T
xds@FA1,FA1,11139874,11140539,665,T
xds@FA1,FA1,11141116,11141678,562,T
xds@FA1,FA1,11142467,11142865,398,T
xds@FA1,FA1,11144222,11144635,413,T
xds@FA1,FA1,11146075,11146926,851,T
xds@FA1,FA1,11160981,11161393,412,T
xds@FA1,FA1,11166735,11168660,1925,T
xds@FA1,FA1,11170576,11171795,1219,T
xds@FA1,FA1,11178465,11179205,740,T
xds@FA1,FA1,11179820,11180050,230,T
xds@FA1,FA1,11181150,11181670,520,T
xds@FA1,FA1,11183229,11183955,726,T
xds@FA1,FA1,11184169,11184821,652,T
xds@FA1,FA1,11185362,11185545,183,T
xds@FA1,FA1,11187494,11187753,259,T
xds@FA1,FA1,11190635,11190814,179,T
xds@FA1,FA1,11191333,11191787,454,T
xds@FA1,FA1,11192027,11195040,3013,T
xds@FA1,FA1,11196259,11201121,4862,T
xds@FA1,FA1,11202573,11205813,3240,T
xds@FA1,FA1,11213298,11213525,227,T
xds@FA1,FA1,11214913,11215151,238,T
xds@FA1,FA1,11216822,11217021,199,T
xds@FA1,FA1,11217655,11217910,255,T
xds@FA1,FA1,11218445,11218608,163,T
xds@FA1,FA1,11220344,11221419,1075,T
xds@FA1,FA1,11223659,11224390,731,T
xds@FA1,FA1,11226305,11226542,237,T
xds@FA1,FA1,11226953,11227191,238,T
xds@FA1,FA1,11234928,11235182,254,T
xds@FA1,FA1,11238441,11238778,337,T
xds@FA1,FA1,11251451,11251687,236,T
xds@FA1,FA1,11254729,11255088,359,T
xds@FA1,FA1,11257396,11258522,1126,T
xds@FA1,FA1,11262078,11262232,154,T
xds@FA1,FA1,11265718,11265957,239,T
xds@FA1,FA1,11267920,11268332,412,T
xds@FA1,FA1,11268555,11269066,511,T
xds@FA1,FA1,11269765,11269891,126,T
xds@FA1,FA1,11272543,11272727,184,T
xds@FA1,FA1,11274196,11274811,615,T
xds@FA1,FA1,11276259,11276870,611,T
xds@FA1,FA1,11278211,11279081,870,T
xds@FA1,FA1,11280553,11281555,1002,T
xds@FA1,FA1,11283035,11283520,485,T
xds@FA1,FA1,11287535,11288031,496,T
xds@FA1,FA1,11288834,11290778,1944,T
xds@FA1,FA1,11291655,11293667,2012,T
xds@FA1,FA1,11295510,11297961,2451,T
xds@FA1,FA1,11298323,11298741,418,T
xds@FA1,FA1,11300285,11302361,2076,T
xds@FA1,FA1,11303857,11304153,296,T
xds@FA1,FA1,11304991,11308381,3390,T
xds@FA1,FA1,11308723,11310402,1679,T
xds@FA1,FA1,11311723,11312715,992,T
xds@FA1,FA1,11316738,11317404,666,T
xds@FA1,FA1,11317737,11318477,740,T
xds@FA1,FA1,11323053,11323288,235,T
xds@FA1,FA1,11326288,11326720,432,T
xds@FA1,FA1,11328819,11329591,772,T
xds@FA1,FA1,11331101,11331249,148,T
xds@FA1,FA1,11331961,11332240,279,T
xds@FA1,FA1,11332606,11332824,218,T
xds@FA1,FA1,11334828,11335576,748,T
xds@FA1,FA1,11337082,11337876,794,T
xds@FA1,FA1,11338023,11338710,687,T
xds@FA1,FA1,11339118,11340863,1745,T
xds@FA1,FA1,11341053,11341902,849,T
xds@FA1,FA1,11344468,11345416,948,T
xds@FA1,FA1,11364162,11364583,421,C
xds@FA1,FA1,11365596,11366228,632,C
xds@FA1,FA1,11380436,11380735,299,C
xds@FA1,FA1,11390837,11391401,564,T
xds@FA1,FA1,11392393,11392900,507,T
xds@FA1,FA1,11395987,11397225,1238,C
xds@FA1,FA1,11397629,11398790,1161,C
xds@FA1,FA1,11402131,11403831,1700,C
xds@FA1,FA1,11404142,11404981,839,C
xds@FA1,FA1,11405749,11405862,113,C
xds@FA1,FA1,11410870,11411560,690,C
xds@FA1,FA1,11411732,11412701,969,C
xds@FA1,FA1,11424863,11425499,636,T
xds@FA1,FA1,11430893,11432365,1472,T
xds@FA1,FA1,11432499,11433193,694,T
xds@FA1,FA1,11433357,11435070,1713,T
xds@FA1,FA1,11436508,11437268,760,T
xds@FA1,FA1,11437730,11439021,1291,T
xds@FA1,FA1,11446778,11448393,1615,T
xds@FA1,FA1,11449226,11449808,582,T
xds@FA1,FA1,11450262,11451442,1180,T
xds@FA1,FA1,11452419,11453245,826,T
xds@FA1,FA1,11453565,11454464,899,T
xds@FA1,FA1,11456036,11457721,1685,T
xds@FA1,FA1,11460013,11460782,769,T
xds@FA1,FA1,11461914,11462824,910,T
xds@FA1,FA1,11463153,11464413,1260,T
xds@FA1,FA1,11465634,11466674,1040,T
xds@FA1,FA1,11467470,11468900,1430,T
xds@FA1,FA1,11469246,11470361,1115,T
xds@FA1,FA1,11471424,11473030,1606,T
xds@FA1,FA1,11474978,11476669,1691,T
xds@FA1,FA1,11479144,11479378,234,T
xds@FA1,FA1,11480691,11481133,442,T
xds@FA1,FA1,11481610,11482456,846,T
xds@FA1,FA1,14255275,14256088,813,C
xds@FA1,FA1,14256916,14257664,748,C
xds@FA1,FA1,14294562,14296722,2160,A
xds@FA1,FA1,14298701,14301027,2326,A
xds@FA1,FA1,14315589,14316076,487,U
xds@FA1,FA1,14352739,14354925,2186,A
xds@FA1,FA1,14367201,14368813,1612,U
xds@FA1,FA1,14370412,14370950,538,A
xds@FA1,FA1,14382675,14383414,739,U
xds@FA1,FA1,14396163,14397160,997,A
xds@FA1,FA1,14402748,14403589,841,U
xds@FA1,FA1,14404317,14406706,2389,U
xds@FA1,FA1,14409178,14410550,1372,U
xds@FA1,FA1,14411624,14412808,1184,U
xds@FA1,FA1,14413662,14415107,1445,U
xds@FA1,FA1,14416499,14417689,1190,U
xds@FA1,FA1,14418337,14420848,2511,U
xds@FA1,FA1,14421818,14422438,620,U
xds@FA1,FA1,14425170,14425708,538,A
xds@FA1,FA1,14426430,14427862,1432,A
xds@FA1,FA1,14429186,14429877,691,U
xds@FA1,FA1,14430947,14431243,296,U
xds@FA1,FA1,14433612,14434714,1102,U
xds@FA1,FA1,14436500,14438379,1879,A
xds@FA1,FA1,14442115,14444427,2312,U
xds@FA1,FA1,14445284,14447346,2062,U
xds@FA1,FA1,14448386,14449626,1240,C
xds@FA1,FA1,14451451,14453284,1833,C
xds@FA1,FA1,14454359,14459111,4752,C
xds@FA1,FA1,14463078,14466066,2988,U
xds@FA1,FA1,14943000,14943687,687,C
xds@FA1,FA1,14945620,14948325,2705,C
xds@FA1,FA1,14953568,14954571,1003,C
xds@FA1,FA1,14957666,14958533,867,U
xds@FA1,FA1,15089448,15090515,1067,U
xds@FA1,FA1,16625000,16625952,952,C
xds@FA1,FA1,16627528,16629715,2187,C
xds@FA1,FA1,16631309,16634177,2868,C
xds@FA1,FA1,16635372,16635975,603,C
xds@FA1,FA1,16636638,16637208,570,C
xds@FA1,FA1,16639206,16639713,507,C
xds@FA1,FA1,16641139,16642177,1038,C
xds@FA1,FA1,16642902,16643344,442,C
xds@FA1,FA1,16644817,16645514,697,C
xds@FA1,FA1,16647405,16648714,1309,C
xds@FA1,FA1,16652614,16652969,355,C
xds@FA1,FA1,16654064,16654718,654,C
xds@FA1,FA1,16654972,16655295,323,C
xds@FA1,FA1,16659266,16659632,366,C
xds@FA1,FA1,16846677,16848348,1671,C
xds@FA1,FA1,16849577,16850322,745,C
xds@FA1,FA1,16851877,16852544,667,C
xds@FA1,FA1,16854182,16854968,786,C
xds@FA1,FA1,16855390,16856864,1474,C
xds@FA1,FA1,16859866,16861144,1278,C
xds@FA1,FA1,16862564,16864493,1929,C
xds@FA1,FA1,16865162,16867200,2038,C
xds@FA1,FA1,16867606,16868255,649,C
xds@FA1,FA1,16870387,16872670,2283,C
xds@FA1,FA1,16872946,16875530,2584,C
xds@FA1,FA1,16914650,16915042,392,C
xds@FA1,FA1,16916572,16917652,1080,C
xds@FA1,FA1,16919468,16920591,1123,C
xds@FA1,FA1,16922062,16922554,492,C
xds@FA1,FA1,17765910,17766182,272,T
xds@FA1,FA1,17768340,17768546,206,T
xds@FA1,FA1,17769240,17771098,1858,T
xds@FA1,FA1,17901140,17902188,1048,C
xds@FA1,FA1,17912000,17912188,188,C
xds@FA1,FA1,17941140,17943262,2122,B
xds@FA1,FA1,20406030,20408816,2786,A
xds@FA1,FA1,20410874,20412835,1961,U
xds@FA1,FA1,20509974,20510362,388,C
xds@FA1,FA1,20511412,20513742,2330,C
xds@FA1,FA1,20518422,20520287,1865,C
xds@FA1,FA1,20530468,20532252,1784,B
xds@FA1,FA1,20533752,20533974,222,B
xds@FA1,FA1,20596770,20597326,556,T
xds@FA1,FA1,20598741,20600650,1909,U
xds@FA1,FA1,20605430,20606502,1072,B
xds@FA1,FA1,20648000,20648686,686,C
xds@FA1,FA1,20649625,20651616,1991,C
xds@FA1,FA1,20654922,20658198,3276,C
xds@FA1,FA1,21300418,21301908,1490,U
xds@FA1,FA1,21328410,21329806,1396,C
xds@FA1,FA1,21341588,21341785,197,C
xds@FA1,FA1,21342752,21344446,1694,C
xds@FA1,FA1,21362255,21362653,398,C
xds@FA1,FA1,21368036,21371070,3034,C
xds@FA1,FA1,21373622,21373896,274,C
xds@FA1,FA1,21374976,21375444,468,C
xds@FA1,FA1,21383386,21385158,1772,C
xds@FA1,FA1,21388792,21388972,180,C
xds@FA1,FA1,21393968,21394572,604,C
xds@FA1,FA1,21398312,21398536,224,C
xds@FA1,FA1,21401732,21401978,246,C
xds@FA1,FA1,21405912,21406772,860,C
xds@FA1,FA1,21409224,21409498,274,C
xds@FA1,FA1,21420242,21422830,2588,C
xds@FA1,FA1,21433434,21433904,470,C
xds@FA1,FA1,21448208,21448566,358,C
xds@FA1,FA1,21450363,21450804,441,C
xds@FA1,FA1,21466325,21466986,661,C
xds@FA1,FA1,21481900,21482204,304,C
xds@FA1,FA1,23517850,23519020,1170,U
xds@FA1,FA1,26151070,26152790,1720,C
xds@FA1,FA1,26153292,26155384,2092,C
xds@FA1,FA1,26157050,26157550,500,C
xds@FA1,FA1,26163590,26164440,850,C
xds@FA1,FA1,26167180,26167686,506,C
xds@FA1,FA1,26179180,26179666,486,C
xds@FA1,FA1,26181452,26183026,1574,C
xds@FA1,FA1,26184460,26185644,1184,C
xds@FA1,FA1,26186810,26187708,898,C
xds@FA1,FA1,26193126,26193892,766,C
xds@FA1,FA1,26194460,26195638,1178,C
xds@FA1,FA1,26196730,26198866,2136,C
xds@FA1,FA1,26200310,26204042,3732,C
xds@FA1,FA1,26207550,26208092,542,C
xds@FA1,FA1,26658648,26659192,544,C
xds@FA1,FA1,26660204,26660901,697,C
xds@FA1,FA1,26660986,26661690,704,C
xds@FA1,FA1,26663511,26664836,1325,C
xds@FA1,FA1,26674867,26675551,684,U
xds@FA1,FA1,26677224,26677562,338,C
xds@FA1,FA1,26678425,26683338,4913,C
xds@FA1,FA1,26684386,26686836,2450,C
xds@FA1,FA1,26738230,26738946,716,U
xds@FA1,FA1,26898750,26900570,1820,C
xds@FA1,FA1,26906980,26907236,256,C
xds@FA1,FA1,26908410,26908900,490,U
xds@FA1,FA1,26909040,26909488,448,C
xds@FA1,FA1,26910342,26912104,1762,C
xds@FA1,FA1,26913188,26914270,1082,C
xds@FA1,FA1,26914270,26914732,462,C
xds@FA1,FA1,26917950,26918750,800,U
xds@FA1,FA1,26919900,26921346,1446,C
xds@FA1,FA1,26924060,26924480,420,C
xds@FA1,FA1,26925206,26927680,2474,C
xds@FA1,FA1,28252772,28253486,714,C
xds@FA1,FA1,28254346,28254820,474,C
xds@FA1,FA1,28256140,28256360,220,B
xds@FA1,FA1,28259420,28259582,162,B
xds@FA1,FA1,28266544,28266744,200,C
xds@FA1,FA1,28276692,28276894,202,C
xds@FA1,FA1,28282970,28286267,3297,B
xds@FA1,FA1,28292366,28292622,256,B
xds@FA1,FA1,28295270,28297120,1850,B
xds@FA1,FA1,28300536,28301004,468,B
xds@FA1,FA1,28302185,28303586,1401,B
xds@FA1,FA1,28306116,28306176,60,B
xds@FA1,FA1,28307975,28308358,383,B
xds@FA1,FA1,28308896,28310002,1106,B
xds@FA1,FA1,28312424,28312796,372,B
xds@FA1,FA1,28313799,28313984,185,B
xds@FA1,FA1,28315783,28318612,2829,B
xds@FA1,FA1,28320402,28321536,1134,B
xds@FA1,FA1,28328228,28328666,438,A
xds@FA1,FA1,28330216,28330994,778,C
xds@FA1,FA1,28333736,28334228,492,A
xds@FA1,FA1,28337202,28337944,742,A
xds@FA1,FA1,28342556,28343490,934,A
xds@FA1,FA1,28344850,28346434,1584,A
xds@FA1,FA1,28354196,28355742,1546,A
xds@FA1,FA1,28361090,28362008,918,A
xds@FA1,FA1,28362833,28363430,597,A
xds@FA1,FA1,28365361,28365518,157,A
xds@FA1,FA1,28367424,28368814,1390,A
xds@FA1,FA1,28372008,28374940,2932,B
xds@FA1,FA1,28381281,28381761,480,C
xds@FA1,FA1,28383026,28384190,1164,C
xds@FA1,FA1,28384816,28387752,2936,C
xds@FA1,FA1,28388518,28389796,1278,C
xds@FA1,FA1,28392087,28394832,2745,C
xds@FA1,FA1,28396592,28398016,1424,C
xds@FA1,FA1,28399200,28400742,1542,C
xds@FA1,FA1,28401132,28403198,2066,C
xds@FA1,FA1,28409268,28412300,3032,C
xds@FA1,FA1,28416704,28417272,568,A
xds@FA1,FA1,28418524,28419438,914,A
xds@FA1,FA1,28424628,28424880,252,A
xds@FA1,FA1,28427056,28427326,270,A
xds@FA1,FA1,28428962,28431014,2052,A
xds@FA1,FA1,28431756,28432168,412,A
xds@FA1,FA1,28436212,28436456,244,A
xds@FA1,FA1,28439326,28440578,1252,A
xds@FA1,FA1,28442820,28443208,388,A
xds@FA1,FA1,28448030,28448484,454,A
xds@FA1,FA1,28451232,28453400,2168,A
xds@FA1,FA1,28458098,28459792,1694,A
xds@FA1,FA1,28460330,28460513,183,A
xds@FA1,FA1,28462126,28462476,350,A
xds@FA1,FA1,28465984,28466264,280,A
xds@FA1,FA1,28467984,28469832,1848,B
xds@FA1,FA1,28470540,28472208,1668,B
xds@FA1,FA1,28476248,28478568,2320,A
xds@FA1,FA1,28479258,28479564,306,A
xds@FA1,FA1,28490420,28490476,56,T
xds@FA1,FA1,28491684,28492181,497,T
xds@FA1,FA1,28492802,28494152,1350,C
xds@FA1,FA1,28496190,28496598,408,C
xds@FA1,FA1,28511024,28511880,856,C
xds@FA1,FA1,28543056,28544596,1540,C
xds@FA1,FA1,28545784,28548251,2467,C
xds@FA1,FA1,29940000,29946240,6240,A
xds@FA1,FA1,29951024,29951970,946,A
xds@FA1,FA1,29952844,29955380,2536,A
xds@FA1,FA1,29955716,29956736,1020,A
xds@FA1,FA1,29957332,29961304,3972,A
xds@FA1,FA1,29966800,29968428,1628,A
xds@FA1,FA1,30522764,30525004,2240,A
xds@FA1,FA1,30529000,30530488,1488,A
xds@FA1,FA1,30532752,30533376,624,A
xds@FA1,FA1,30536680,30539238,2558,A
xds@FA1,FA1,30543948,30545614,1666,A
xds@FA1,FA1,30546580,30549376,2796,A
xds@FA1,FA1,30550100,30551812,1712,A
xds@FA1,FA1,30552436,30554260,1824,A
xds@FA1,FA1,30555748,30556070,322,A
xds@FA1,FA1,30557480,30558186,706,A
xds@FA1,FA1,30564970,30565498,528,A
xds@FA1,FA1,30569424,30571800,2376,A
xds@FA1,FA1,30572264,30574936,2672,A
xds@FA1,FA1,30577148,30578872,1724,A
xds@FA1,FA1,31086098,31086412,314,C
xds@FA1,FA1,31086714,31088156,1442,C
xds@FA1,FA1,31089172,31091116,1944,C
xds@FA1,FA1,31110730,31111934,1204,C
xds@FA1,FA1,31112860,31113496,636,U
xds@FA1,FA1,31117832,31118544,712,C
xds@FA1,FA1,31121200,31122660,1460,C
xds@FA1,FA1,31140665,31141415,750,C
xds@FA2,FA2,4990480,4991709,1229,T
xds@FA2,FA2,4993449,4994462,1013,U
xds@FA2,FA2,4996277,4997854,1577,T
xds@FA2,FA2,4999659,5000278,619,U
xds@FA2,FA2,5032979,5033970,991,U
xds@FA2,FA2,5047072,5047815,743,A
xds@FA2,FA2,5049428,5050250,822,A
xds@FA2,FA2,5052716,5053648,932,A
xds@FA2,FA2,5057286,5058372,1086,A
xds@FA2,FA2,5065252,5066080,828,A
xds@FA2,FA2,5069343,5070307,964,C
xds@FA2,FA2,5076190,5077447,1257,A
xds@FA2,FA2,5079963,5080787,824,A
xds@FA2,FA2,5088500,5090640,2140,C
xds@FA2,FA2,5106264,5107097,833,A
xds@FA2,FA2,5109381,5111195,1814,A
xds@FA2,FA2,5112451,5114234,1783,A
xds@FA2,FA2,5115498,5117732,2234,A
xds@FA2,FA2,5118519,5120018,1499,A
xds@FA2,FA2,5121117,5121950,833,A
xds@FA2,FA2,5129267,5130638,1371,T
xds@FA2,FA2,5133750,5135249,1499,T
xds@FA2,FA2,5165441,5165756,315,T
xds@FA2,FA2,5188635,5188746,111,T
xds@FA2,FA2,5191566,5191979,413,T
xds@FA2,FA2,5194210,5194338,128,T
xds@FA2,FA2,5197156,5197796,640,T
xds@FA2,FA2,5201520,5202021,501,T
xds@FA2,FA2,5203705,5204332,627,T
xds@FA2,FA2,5207420,5207623,203,T
xds@FA2,FA2,5210705,5211013,308,T
xds@FA2,FA2,5215683,5216592,909,A
xds@FA2,FA2,5221711,5223490,1779,A
xds@FA2,FA2,6502859,6503331,472,A
xds@FA2,FA2,6505555,6509020,3465,A
xds@FA2,FA2,6518593,6519108,515,A
xds@FA2,FA2,14207039,14209610,2571,C
xds@FA2,FA2,14210123,14210710,587,T
xds@FA2,FA2,14229598,14230075,477,C
xds@FA2,FA2,14258333,14259264,931,C
xds@FA2,FA2,14260091,14262629,2538,A
xds@FA2,FA2,14268031,14269434,1403,A
xds@FA2,FA2,14284928,14285516,588,A
xds@FA2,FA2,14289739,14290818,1079,B
xds@FA2,FA2,14331953,14335836,3883,C
xds@FA2,FA2,20486440,20488208,1768,C
xds@FA2,FA2,20492312,20493885,1573,C
xds@FA2,FA2,20607518,20607842,324,B
xds@FA2,FA2,20630144,20630768,624,C
xds@FA2,FA2,21207060,21208885,1825,A
xds@FA2,FA2,21216170,21217200,1030,A
xds@FA2,FA2,21297308,21297880,572,A
xds@FA2,FA2,21302148,21302520,372,A
xds@FA2,FA2,21331959,21332238,279,A
xds@FA2,FA2,21338824,21340052,1228,A
xds@FA2,FA2,21342856,21343296,440,A
xds@FA2,FA2,21344676,21347414,2738,A
xds@FA2,FA2,21444855,21447528,2673,A
xds@FA2,FA2,21448917,21449845,928,A
xds@FA2,FA2,21451040,21451638,598,A
xds@FA2,FA2,21452440,21453288,848,A
xds@FA2,FA2,21461656,21462622,966,A
xds@FA2,FA2,21463400,21465516,2116,A
xds@FA2,FA2,21466992,21468408,1416,A
xds@FA2,FA2,21469506,21471956,2450,A
xds@FA2,FA2,21478596,21481784,3188,A
xds@FA2,FA2,21482754,21486160,3406,A
xds@FA2,FA2,23508300,23508988,688,C
xds@FA2,FA2,23511080,23511652,572,C
xds@FA2,FA2,23515800,23516048,248,C
xds@FA2,FA2,23526784,23527904,1120,C
xds@FA2,FA2,23532030,23532276,246,C
xds@FA2,FA2,23534518,23535116,598,C
xds@FA2,FA2,23535772,23537026,1254,C
xds@FA2,FA2,23541196,23543464,2268,C
xds@FA2,FA2,23545302,23545420,118,C
xds@FA2,FA2,23548300,23548808,508,C
xds@FA2,FA2,23559140,23559790,650,U
xds@FA2,FA2,23560270,23560948,678,C
xds@FA2,FA2,23562232,23562490,258,C
xds@FA2,FA2,23562868,23565984,3116,C
xds@FA2,FA2,23566550,23568080,1530,C
xds@FA2,FA2,26150192,26151048,856,A
xds@FA2,FA2,26155398,26157040,1642,A
xds@FA2,FA2,26161988,26162780,792,A
xds@FA2,FA2,26165172,26165320,148,T
xds@FA2,FA2,26165504,26165910,406,B
xds@FA2,FA2,26166056,26166616,560,A
xds@FA2,FA2,26167736,26168294,558,U
xds@FA2,FA2,26168482,26169516,1034,T
xds@FA2,FA2,26170448,26171358,910,T
xds@FA2,FA2,26173888,26174322,434,B
xds@FA2,FA2,26177988,26178728,740,A
xds@FA2,FA2,26183162,26183628,466,A
xds@FA2,FA2,26184080,26185810,1730,U
xds@FA2,FA2,26186256,26186692,436,A
xds@FA2,FA2,26188330,26188808,478,A
xds@FA2,FA2,26191240,26192624,1384,A
xds@FA2,FA2,26194120,26194860,740,A
xds@FA2,FA2,26197840,26198448,608,A
xds@FA2,FA2,26199560,26199872,312,A
xds@FA2,FA2,26200120,26200840,720,A
xds@FA2,FA2,26204388,26205460,1072,C
xds@FA2,FA2,26206300,26207272,972,A
xds@FA2,FA2,26208288,26208650,362,A
xds@FA2,FA2,26502000,26503254,1254,U
xds@FA2,FA2,26519418,26520634,1216,C
xds@FA2,FA2,26521908,26522898,990,C
xds@FA2,FA2,26528152,26529756,1604,C
xds@FA2,FA2,26530416,26532096,1680,T
xds@FA2,FA2,26532868,26533220,352,T
xds@FA2,FA2,26538060,26538245,185,U
xds@FA2,FA2,26542300,26543676,1376,C
xds@FA2,FA2,26545836,26546520,684,C
xds@FA2,FA2,26551008,26551304,296,C
xds@FA2,FA2,26559036,26559410,374,B
xds@FA2,FA2,26561316,26562404,1088,T
xds@FA2,FA2,26563658,26563976,318,C
xds@FA2,FA2,26565328,26566828,1500,C
xds@FA2,FA2,26567156,26567672,516,C
xds@FA2,FA2,26568864,26569558,694,C
xds@FA2,FA2,26574169,26574780,611,C
xds@FA2,FA2,26581136,26581629,493,C
xds@FA2,FA2,26585382,26587918,2536,C
