tier,speaker,start,stop,dur,val
lex@CHI,CHI,30534833,30535284,451,W
lex@CHI,CHI,30535833,30536233,400,W
lex@CHI,CHI,30537195,30537541,346,W
lex@CHI,CHI,30537996,30538434,438,W
lex@CHI,CHI,30538835,30539184,349,W
lex@CHI,CHI,30539586,30539750,164,W
lex@CHI,CHI,30540392,30540758,366,W
lex@CHI,CHI,30541118,30541475,357,W
lex@CHI,CHI,30542523,30543875,1352,W
lex@CHI,CHI,30547274,30549538,2264,W
lex@CHI,CHI,30550403,30551586,1183,0
lex@CHI,CHI,30552841,30553300,459,0
lex@CHI,CHI,30593391,30594236,845,W
lex@CHI,CHI,30606874,30607875,1001,0
lex@CHI,CHI,30610382,30611482,1100,0
lex@CHI,CHI,30648476,30649353,877,0
lex@CHI,CHI,30654701,30655764,1063,0
lex@CHI,CHI,30656481,30657927,1446,0
lex@CHI,CHI,30659467,30660984,1517,W
lex@CHI,CHI,30663447,30664857,1410,W
lex@CHI,CHI,30673776,30675754,1978,W
lex@CHI,CHI,30677271,30679249,1978,0
lex@CHI,CHI,30711510,30712000,490,W
lex@CHI,CHI,32225316,32226966,1650,W
lex@CHI,CHI,32227660,32228384,724,W
lex@CHI,CHI,32290750,32291098,348,0
lex@CHI,CHI,32295804,32296452,648,W
lex@CHI,CHI,32297225,32298363,1138,W
lex@CHI,CHI,32307536,32308314,778,W
lex@CHI,CHI,32315024,32317446,2422,W
lex@CHI,CHI,32319272,32321426,2154,W
lex@CHI,CHI,32331544,32332750,1206,W
lex@CHI,CHI,32337094,32337254,160,W
lex@CHI,CHI,32340436,32343199,2763,W
lex@CHI,CHI,32351097,32352322,1225,W
lex@CHI,CHI,32362595,32364782,2187,W
lex@CHI,CHI,32381426,32381844,418,W
lex@CHI,CHI,32383583,32384716,1133,W
lex@CHI,CHI,32384999,32386616,1617,W
lex@CHI,CHI,32387126,32388285,1159,W
lex@CHI,CHI,32388966,32391208,2242,W
lex@CHI,CHI,32391583,32392650,1067,W
lex@CHI,CHI,32393344,32394201,857,W
lex@CHI,CHI,32394974,32395938,964,W
lex@CHI,CHI,32396626,32397572,946,W
lex@CHI,CHI,32398322,32398642,320,W
lex@CHI,CHI,32401814,32402094,280,W
lex@CHI,CHI,32404114,32404426,312,W
lex@CHI,CHI,32407422,32407726,304,W
lex@CHI,CHI,32408766,32409552,786,W
lex@CHI,CHI,32416372,32416695,323,W
lex@CHI,CHI,32439856,32445973,6117,W
lex@CHI,CHI,32463916,32464565,649,0
lex@CHI,CHI,32468872,32469668,796,W
lex@CHI,CHI,32472102,32473044,942,W
lex@CHI,CHI,32506940,32507396,456,W
lex@CHI,CHI,32508244,32508684,440,W
lex@CHI,CHI,32509540,32509900,360,W
lex@CHI,CHI,32510840,32511786,946,W
lex@CHI,CHI,32512244,32512766,522,W
lex@CHI,CHI,32513420,32514602,1182,W
lex@CHI,CHI,32515864,32516244,380,W
lex@CHI,CHI,32517220,32518672,1452,W
lex@CHI,CHI,32519810,32520340,530,W
lex@CHI,CHI,32520750,32521638,888,W
lex@CHI,CHI,32522244,32523064,820,W
lex@CHI,CHI,32530570,32531380,810,W
lex@CHI,CHI,32532140,32533240,1100,W
lex@CHI,CHI,32533975,32534525,550,W
lex@CHI,CHI,32534885,32535905,1020,W
lex@CHI,CHI,32536170,32537960,1790,W
lex@CHI,CHI,32538895,32539625,730,W
lex@CHI,CHI,32539845,32541375,1530,W
lex@CHI,CHI,32542655,32543685,1030,W
lex@CHI,CHI,32544235,32544986,751,W
lex@CHI,CHI,32545590,32546254,664,W
lex@CHI,CHI,32549000,32549900,900,W
lex@CHI,CHI,32553160,32554520,1360,0
lex@CHI,CHI,32554995,32555705,710,0
lex@CHI,CHI,32555855,32557015,1160,0
lex@CHI,CHI,32557100,32558460,1360,0
lex@CHI,CHI,32558590,32559780,1190,0
lex@CHI,CHI,32559780,32561140,1360,0
lex@CHI,CHI,32561140,32562550,1410,0
lex@CHI,CHI,32562550,32564480,1930,0
lex@CHI,CHI,32702000,32702630,630,W
lex@CHI,CHI,32702880,32703650,770,W
lex@CHI,CHI,32703890,32704560,670,W
lex@CHI,CHI,32704680,32705430,750,W
lex@CHI,CHI,32707130,32707660,530,W
lex@CHI,CHI,32708160,32708590,430,W
lex@CHI,CHI,32713860,32714810,950,W
lex@CHI,CHI,32715100,32715960,860,W
lex@CHI,CHI,32716640,32717480,840,W
lex@CHI,CHI,32717715,32718535,820,W
lex@CHI,CHI,32719005,32719615,610,W
lex@CHI,CHI,32720145,32720755,610,W
lex@CHI,CHI,32721806,32722045,239,W
lex@CHI,CHI,32726344,32726494,150,W
lex@CHI,CHI,32734884,32735102,218,W
lex@CHI,CHI,32736958,32737212,254,W
lex@CHI,CHI,32738680,32738888,208,W
lex@CHI,CHI,32739762,32740142,380,W
lex@CHI,CHI,32740250,32740800,550,W
lex@CHI,CHI,32742016,32742388,372,W
lex@CHI,CHI,32743332,32743662,330,W
lex@CHI,CHI,32744105,32744504,399,W
lex@CHI,CHI,32746154,32746800,646,W
lex@CHI,CHI,32747384,32747690,306,W
lex@CHI,CHI,32748235,32749090,855,W
lex@CHI,CHI,32749750,32750520,770,W
lex@CHI,CHI,32750982,32751530,548,W
lex@CHI,CHI,32752004,32753232,1228,W
lex@CHI,CHI,32754622,32755536,914,W
lex@CHI,CHI,32757318,32758384,1066,W
lex@CHI,CHI,32759735,32760028,293,W
lex@CHI,CHI,32761536,32761922,386,W
lex@CHI,CHI,33154430,33155326,896,W
lex@CHI,CHI,33156434,33156720,286,W
lex@CHI,CHI,33157618,33160080,2462,W
lex@CHI,CHI,33160800,33163600,2800,W
lex@CHI,CHI,33165170,33165890,720,W
lex@CHI,CHI,33166215,33166908,693,W
lex@CHI,CHI,33167556,33168786,1230,W
lex@CHI,CHI,33169560,33170680,1120,W
lex@CHI,CHI,33171325,33173125,1800,W
lex@CHI,CHI,33173582,33175068,1486,W
lex@CHI,CHI,33176766,33177236,470,W
lex@CHI,CHI,33177275,33178480,1205,W
lex@CHI,CHI,33178860,33179442,582,W
lex@CHI,CHI,33180685,33181938,1253,0
lex@CHI,CHI,33183100,33185880,2780,W
lex@CHI,CHI,33185965,33186515,550,W
lex@CHI,CHI,33186818,33187262,444,W
lex@CHI,CHI,33187870,33188180,310,W
lex@CHI,CHI,33188445,33188995,550,W
lex@CHI,CHI,33192736,33194400,1664,W
lex@CHI,CHI,33200930,33202750,1820,W
lex@CHI,CHI,33207775,33208036,261,W
lex@CHI,CHI,33208355,33208560,205,W
lex@CHI,CHI,33209090,33209420,330,W
lex@CHI,CHI,33209480,33209910,430,W
lex@CHI,CHI,33210020,33210560,540,W
lex@CHI,CHI,33210795,33211655,860,W
lex@CHI,CHI,33211890,33212570,680,W
lex@CHI,CHI,33212665,33213305,640,W
lex@CHI,CHI,33213380,33213990,610,W
xds@FA1,FA1,2723200,2723960,760,T
xds@FA1,FA1,2724030,2724430,400,T
xds@FA1,FA1,2732290,2733390,1100,T
xds@FA1,FA1,2736920,2738290,1370,T
xds@FA1,FA1,2739200,2740040,840,T
xds@FA1,FA1,2740050,2741330,1280,T
xds@FA1,FA1,2744600,2746190,1590,B
xds@FA1,FA1,2746240,2746750,510,T
xds@FA1,FA1,4770686,4771676,990,C
xds@FA1,FA1,4935253,4938670,3417,T
xds@FA1,FA1,4938996,4940134,1138,T
xds@FA1,FA1,4943324,4945078,1754,T
xds@FA1,FA1,4951606,4952220,614,T
xds@FA1,FA1,8700690,8701620,930,C
xds@FA1,FA1,8771820,8772860,1040,C
xds@FA1,FA1,8773860,8774630,770,C
xds@FA1,FA1,8848800,8849220,420,T
xds@FA1,FA1,8856670,8858120,1450,C
xds@FA1,FA1,8858375,8859825,1450,C
xds@FA1,FA1,8863175,8864375,1200,C
xds@FA1,FA1,8867745,8868795,1050,U
xds@FA1,FA1,8886210,8887190,980,C
xds@FA1,FA1,8897904,8898770,866,T
xds@FA1,FA1,8899230,8900560,1330,T
xds@FA1,FA1,8907075,8907535,460,T
xds@FA1,FA1,8976020,8977100,1080,C
xds@FA1,FA1,9041150,9041785,635,C
xds@FA1,FA1,9043380,9044640,1260,U
xds@FA1,FA1,9058390,9059090,700,T
xds@FA1,FA1,9525304,9526652,1348,T
xds@FA1,FA1,9528317,9528822,505,T
xds@FA1,FA1,9529498,9531237,1739,T
xds@FA1,FA1,9535270,9535760,490,T
xds@FA1,FA1,9569331,9569922,591,U
xds@FA1,FA1,9570582,9571684,1102,U
xds@FA1,FA1,9633585,9635982,2397,U
xds@FA1,FA1,9646457,9646864,407,U
xds@FA1,FA1,9673003,9673568,565,A
xds@FA1,FA1,9675275,9678123,2848,A
xds@FA1,FA1,9690348,9690880,532,A
xds@FA1,FA1,9735894,9737073,1179,C
xds@FA1,FA1,9738084,9738673,589,C
xds@FA1,FA1,9739239,9741000,1761,C
xds@FA1,FA1,9742154,9742948,794,C
xds@FA1,FA1,9744024,9745195,1171,C
xds@FA1,FA1,9745950,9746587,637,C
xds@FA1,FA1,9747488,9748210,722,C
xds@FA1,FA1,9749603,9751836,2233,C
xds@FA1,FA1,9756354,9757527,1173,U
xds@FA1,FA1,9974730,9975740,1010,T
xds@FA1,FA1,9976510,9976960,450,T
xds@FA1,FA1,9977660,9978000,340,T
xds@FA1,FA1,9978690,9979330,640,T
xds@FA1,FA1,9983150,9984140,990,T
xds@FA1,FA1,9985105,9986465,1360,T
xds@FA1,FA1,9987555,9989525,1970,T
xds@FA1,FA1,9990990,9991720,730,U
xds@FA1,FA1,9992575,9993205,630,T
xds@FA1,FA1,9996590,9997840,1250,T
xds@FA1,FA1,9998755,9999215,460,T
xds@FA1,FA1,10000295,10001225,930,T
xds@FA1,FA1,10001720,10002600,880,T
xds@FA1,FA1,10003340,10003750,410,T
xds@FA1,FA1,10004325,10004575,250,T
xds@FA1,FA1,10005440,10005930,490,T
xds@FA1,FA1,10006975,10007435,460,T
xds@FA1,FA1,10007455,10008445,990,T
xds@FA1,FA1,10009200,10010020,820,T
xds@FA1,FA1,10011600,10012100,500,U
xds@FA1,FA1,10013420,10014180,760,T
xds@FA1,FA1,10014900,10015250,350,T
xds@FA1,FA1,10016585,10017025,440,T
xds@FA1,FA1,10019185,10020085,900,T
xds@FA1,FA1,10021505,10022625,1120,T
xds@FA1,FA1,10023155,10024115,960,T
xds@FA1,FA1,10025265,10026145,880,T
xds@FA1,FA1,10028835,10029765,930,T
xds@FA1,FA1,10031110,10032330,1220,T
xds@FA1,FA1,10033360,10034000,640,T
xds@FA1,FA1,12240151,12240560,409,T
xds@FA1,FA1,12241256,12243877,2621,T
xds@FA1,FA1,12249355,12252613,3258,T
xds@FA1,FA1,12252921,12254858,1937,T
xds@FA1,FA1,12259235,12260974,1739,T
xds@FA1,FA1,12262367,12264070,1703,U
xds@FA1,FA1,12270619,12271660,1041,T
xds@FA1,FA1,12272660,12273561,901,T
xds@FA1,FA1,12275854,12276844,990,T
xds@FA1,FA1,12279007,12279597,590,T
xds@FA1,FA1,12283513,12284405,892,T
xds@FA1,FA1,12285978,12286809,831,T
xds@FA1,FA1,12289108,12289693,585,T
xds@FA1,FA1,12291681,12294905,3224,T
xds@FA1,FA1,12297250,12298943,1693,T
xds@FA1,FA1,12304021,12304667,646,B
xds@FA1,FA1,12309570,12311250,1680,T
xds@FA1,FA1,12311953,12313156,1203,T
xds@FA1,FA1,12317516,12318500,984,T
xds@FA1,FA1,12319671,12320439,768,T
xds@FA1,FA1,12329116,12329844,728,T
xds@FA1,FA1,12333604,12334373,769,B
xds@FA1,FA1,12359701,12360702,1001,C
xds@FA1,FA1,12392176,12392648,472,C
xds@FA1,FA1,12394154,12394895,741,C
xds@FA1,FA1,12397262,12398867,1605,C
xds@FA1,FA1,12402800,12403220,420,C
xds@FA1,FA1,12434641,12435716,1075,U
xds@FA1,FA1,12703330,12704730,1400,B
xds@FA1,FA1,12717252,12718604,1352,T
xds@FA1,FA1,12747651,12750234,2583,B
xds@FA1,FA1,12780658,12782907,2249,B
xds@FA1,FA1,12789746,12791143,1397,A
xds@FA1,FA1,12810838,12811841,1003,T
xds@FA1,FA1,12851786,12852888,1102,U
xds@FA1,FA1,12860569,12862800,2231,T
xds@FA1,FA1,12866707,12867701,994,B
xds@FA1,FA1,12875033,12876484,1451,U
xds@FA1,FA1,12876980,12879335,2355,U
xds@FA1,FA1,12892204,12892788,584,T
xds@FA1,FA1,12934345,12934872,527,T
xds@FA1,FA1,12936860,12939308,2448,T
xds@FA1,FA1,12942981,12943725,744,T
xds@FA1,FA1,12947760,12948710,950,T
xds@FA1,FA1,12956820,12957420,600,A
xds@FA1,FA1,12969090,12969690,600,U
xds@FA1,FA1,12970309,12970981,672,U
xds@FA1,FA1,12972456,12973213,757,T
xds@FA1,FA1,16409521,16409819,298,A
xds@FA1,FA1,16411369,16411785,416,A
xds@FA1,FA1,16424473,16425717,1244,T
xds@FA1,FA1,16462848,16463502,654,T
xds@FA1,FA1,16469894,16471514,1620,T
xds@FA1,FA1,16510077,16510738,661,T
xds@FA1,FA1,16541494,16542398,904,T
xds@FA1,FA1,16564474,16565511,1037,U
xds@FA1,FA1,16573024,16573488,464,B
xds@FA1,FA1,16576836,16577913,1077,A
xds@FA1,FA1,16583176,16584927,1751,A
xds@FA1,FA1,16640348,16641279,931,A
xds@FA1,FA1,16641877,16642552,675,U
xds@FA1,FA1,16659273,16660534,1261,T
xds@FA1,FA1,16661021,16661843,822,A
xds@FA1,FA1,16664052,16665718,1666,U
xds@FA1,FA1,16667889,16668562,673,A
xds@FA1,FA1,16672529,16676107,3578,A
xds@FA1,FA1,16698659,16699639,980,T
xds@FA1,FA1,16700787,16701986,1199,T
xds@FA1,FA1,16704842,16705456,614,T
xds@FA1,FA1,18490289,18490891,602,T
xds@FA1,FA1,18565578,18566258,680,T
xds@FA1,FA1,18574877,18575491,614,C
xds@FA1,FA1,18589210,18591736,2526,T
xds@FA1,FA1,18598350,18600456,2106,T
xds@FA1,FA1,18601029,18602387,1358,U
xds@FA1,FA1,18669823,18671087,1264,C
xds@FA1,FA1,18693000,18694157,1157,C
xds@FA1,FA1,18696302,18697052,750,C
xds@FA1,FA1,18702690,18703350,660,C
xds@FA1,FA1,27365000,27366601,1601,C
xds@FA1,FA1,27374608,27374951,343,C
xds@FA1,FA1,27375756,27376603,847,C
xds@FA1,FA1,27377598,27377904,306,C
xds@FA1,FA1,27378410,27379170,760,C
xds@FA1,FA1,27381241,27381767,526,C
xds@FA1,FA1,27397608,27399156,1548,C
xds@FA1,FA1,27428927,27430374,1447,C
xds@FA1,FA1,27431826,27432982,1156,C
xds@FA1,FA1,27435617,27437045,1428,C
xds@FA1,FA1,27437488,27438596,1108,C
xds@FA1,FA1,27439846,27440704,858,C
xds@FA1,FA1,27445355,27446376,1021,C
xds@FA1,FA1,27449426,27450460,1034,C
xds@FA1,FA1,27457386,27459649,2263,U
xds@FA1,FA1,27466499,27467202,703,C
xds@FA1,FA1,27467745,27468337,592,C
xds@FA1,FA1,27469190,27471462,2272,C
xds@FA1,FA1,27474677,27475244,567,U
xds@FA1,FA1,27475876,27476920,1044,C
xds@FA1,FA1,27495677,27496977,1300,C
xds@FA1,FA1,27497488,27498577,1089,C
xds@FA1,FA1,27511320,27511996,676,C
xds@FA1,FA1,27526856,27527251,395,C
xds@FA1,FA1,27531441,27532016,575,C
xds@FA1,FA1,27532755,27534099,1344,C
xds@FA1,FA1,27534406,27534846,440,C
xds@FA1,FA1,27537482,27538986,1504,C
xds@FA1,FA1,27543275,27543779,504,C
xds@FA1,FA1,27580970,27581985,1015,U
xds@FA1,FA1,27582582,27583597,1015,U
xds@FA1,FA1,27622173,27623099,926,U
xds@FA1,FA1,27626628,27627993,1365,C
xds@FA1,FA1,27634731,27635029,298,C
xds@FA1,FA1,27637038,27637884,846,C
xds@FA1,FA1,30415003,30416604,1601,C
xds@FA1,FA1,30417451,30418093,642,C
xds@FA1,FA1,30427199,30429053,1854,C
xds@FA1,FA1,30433129,30434735,1606,C
xds@FA1,FA1,30438577,30439255,678,C
xds@FA1,FA1,30442641,30445081,2440,C
xds@FA1,FA1,30445799,30446342,543,U
xds@FA1,FA1,30458211,30460332,2121,C
xds@FA1,FA1,30464924,30467397,2473,C
xds@FA1,FA1,30468654,30469672,1018,C
xds@FA1,FA1,30470156,30471962,1806,C
xds@FA1,FA1,30474096,30475841,1745,C
xds@FA1,FA1,30476346,30477655,1309,C
xds@FA1,FA1,30478917,30479676,759,C
xds@FA1,FA1,30480794,30481944,1150,C
xds@FA1,FA1,30482619,30483643,1024,C
xds@FA1,FA1,30486098,30488055,1957,C
xds@FA1,FA1,30488735,30489675,940,C
xds@FA1,FA1,30490589,30491625,1036,C
xds@FA1,FA1,30540708,30541474,766,C
xds@FA1,FA1,30545057,30547413,2356,C
xds@FA1,FA1,30553737,30554907,1170,C
xds@FA1,FA1,30558557,30559523,966,C
xds@FA1,FA1,30560498,30561502,1004,C
xds@FA1,FA1,30562419,30563217,798,C
xds@FA1,FA1,30564523,30565096,573,C
xds@FA1,FA1,30565259,30566602,1343,C
xds@FA1,FA1,30569777,30570825,1048,C
xds@FA1,FA1,30571991,30574266,2275,C
xds@FA1,FA1,30574701,30575142,441,C
xds@FA1,FA1,30576227,30576733,506,C
xds@FA1,FA1,30579910,30581252,1342,C
xds@FA1,FA1,30585902,30586993,1091,C
xds@FA1,FA1,30589370,30592536,3166,C
xds@FA1,FA1,30593060,30595081,2021,C
xds@FA1,FA1,30595609,30596403,794,C
xds@FA1,FA1,30596733,30597688,955,C
xds@FA1,FA1,30605278,30605928,650,C
xds@FA1,FA1,30607049,30608489,1440,C
xds@FA1,FA1,30612816,30614852,2036,C
xds@FA1,FA1,30615408,30616306,898,C
xds@FA1,FA1,30623579,30624728,1149,C
xds@FA1,FA1,30625183,30626913,1730,C
xds@FA1,FA1,30627593,30628970,1377,C
xds@FA1,FA1,30631091,30633295,2204,C
xds@FA1,FA1,30633877,30634653,776,C
xds@FA1,FA1,30637989,30638969,980,C
xds@FA1,FA1,30640061,30641020,959,C
xds@FA1,FA1,30641683,30643346,1663,C
xds@FA1,FA1,30644369,30645581,1212,C
xds@FA1,FA1,30646826,30648306,1480,C
xds@FA1,FA1,30661676,30664072,2396,C
xds@FA1,FA1,30675899,30677682,1783,C
xds@FA1,FA1,30679166,30680830,1664,C
xds@FA1,FA1,30681684,30682813,1129,C
xds@FA1,FA1,30683663,30684715,1052,C
xds@FA1,FA1,30685214,30686367,1153,C
xds@FA1,FA1,30686979,30688194,1215,C
xds@FA1,FA1,30689040,30690591,1551,C
xds@FA1,FA1,30690867,30692457,1590,C
xds@FA1,FA1,30704720,30705770,1050,C
xds@FA1,FA1,30709234,30711304,2070,C
xds@FA1,FA1,32186559,32187315,756,C
xds@FA1,FA1,32190005,32190701,696,C
xds@FA1,FA1,32191653,32192104,451,C
xds@FA1,FA1,32209234,32210331,1097,C
xds@FA1,FA1,32210815,32212490,1675,U
xds@FA1,FA1,32213265,32214462,1197,C
xds@FA1,FA1,32227622,32228610,988,C
xds@FA1,FA1,32229891,32230843,952,C
xds@FA1,FA1,32233412,32234212,800,C
xds@FA1,FA1,32237235,32237834,599,C
xds@FA1,FA1,32238747,32239965,1218,C
xds@FA1,FA1,32293371,32294520,1149,C
xds@FA1,FA1,32298153,32299652,1499,C
xds@FA1,FA1,32301386,32306082,4696,C
xds@FA1,FA1,32349511,32350385,874,C
xds@FA1,FA1,32354476,32355126,650,C
xds@FA1,FA1,32355952,32357213,1261,C
xds@FA1,FA1,32358686,32359021,335,C
xds@FA1,FA1,32363593,32365518,1925,U
xds@FA1,FA1,32366883,32367900,1017,C
xds@FA1,FA1,32368655,32369580,925,C
xds@FA1,FA1,32370195,32371006,811,C
xds@FA1,FA1,32371485,32374467,2982,C
xds@FA1,FA1,32377593,32378175,582,C
xds@FA1,FA1,32378230,32379449,1219,C
xds@FA1,FA1,32379823,32381352,1529,C
xds@FA1,FA1,32392048,32392461,413,C
xds@FA1,FA1,32397035,32397518,483,C
xds@FA1,FA1,32400292,32401280,988,C
xds@FA1,FA1,32402649,32403472,823,C
xds@FA1,FA1,32404548,32406197,1649,U
xds@FA1,FA1,32406933,32408133,1200,C
xds@FA1,FA1,32470670,32471855,1185,C
xds@FA1,FA1,32506000,32507630,1630,A
xds@FA1,FA1,32507820,32511000,3180,U
xds@FA1,FA1,32511890,32515270,3380,A
xds@FA1,FA1,32519540,32520450,910,A
xds@FA1,FA1,32550970,32551870,900,U
xds@FA1,FA1,32733810,32734730,920,T
xds@FA1,FA1,32741555,32742205,650,U
xds@FA1,FA1,32758515,32759745,1230,T
xds@FA1,FA1,32760405,32761895,1490,T
xds@FA1,FA1,33163920,33164420,500,T
xds@FA1,FA1,33165985,33166455,470,T
xds@FA1,FA1,33168805,33169245,440,T
xds@FA1,FA1,33171200,33172810,1610,T
xds@FA1,FA1,33172870,33173530,660,T
xds@FA1,FA1,33175175,33176355,1180,T
xds@FA1,FA1,33178550,33178830,280,T
xds@FA1,FA1,33179975,33180465,490,T
xds@FA1,FA1,33188630,33190320,1690,T
xds@FA1,FA1,33194780,33195930,1150,T
xds@FA1,FA1,33196760,33199770,3010,T
xds@FA1,FA1,33209635,33210715,1080,T
xds@FA1,FA1,33211860,33213130,1270,T
xds@MC1,MC1,2519420,2522180,2760,B
xds@MC1,MC1,2525480,2527320,1840,B
xds@MC1,MC1,2527805,2530735,2930,B
xds@MC1,MC1,2570795,2572085,1290,C
xds@MC1,MC1,2727330,2728390,1060,T
xds@MC1,MC1,2728970,2729730,760,U
xds@MC1,MC1,2745410,2750210,4800,B
xds@MC1,MC1,2756770,2757380,610,U
xds@MC1,MC1,2774510,2775050,540,U
xds@MC1,MC1,8682680,8683550,870,A
xds@MC1,MC1,8688470,8688890,420,A
xds@MC1,MC1,8690790,8691340,550,A
xds@MC1,MC1,8693050,8694980,1930,A
xds@MC1,MC1,8695000,8695830,830,T
xds@MC1,MC1,8696390,8697120,730,T
xds@MC1,MC1,8697810,8698630,820,T
xds@MC1,MC1,8699445,8699765,320,T
xds@MC1,MC1,8702510,8703090,580,A
xds@MC1,MC1,8706595,8708455,1860,T
xds@MC1,MC1,8709120,8711110,1990,T
xds@MC1,MC1,8711680,8713040,1360,T
xds@MC1,MC1,8713570,8714465,895,T
xds@MC1,MC1,8715600,8716360,760,T
xds@MC1,MC1,8716905,8718205,1300,T
xds@MC1,MC1,8721185,8722795,1610,A
xds@MC1,MC1,8725255,8727915,2660,T
xds@MC1,MC1,8728570,8730160,1590,T
xds@MC1,MC1,8732890,8734110,1220,T
xds@MC1,MC1,8734555,8735900,1345,T
xds@MC1,MC1,8736120,8736650,530,T
xds@MC1,MC1,8736930,8738830,1900,T
xds@MC1,MC1,8739205,8741000,1795,T
xds@MC1,MC1,8741000,8741740,740,U
xds@MC1,MC1,8742210,8742780,570,T
xds@MC1,MC1,8743690,8744120,430,T
xds@MC1,MC1,8745130,8746060,930,T
xds@MC1,MC1,8746470,8746710,240,T
xds@MC1,MC1,8747700,8748080,380,U
xds@MC1,MC1,8748290,8750140,1850,T
xds@MC1,MC1,8750460,8751050,590,T
xds@MC1,MC1,8751410,8751940,530,T
xds@MC1,MC1,8752110,8754030,1920,T
xds@MC1,MC1,8754440,8757430,2990,T
xds@MC1,MC1,8758140,8759700,1560,T
xds@MC1,MC1,8761240,8762770,1530,T
xds@MC1,MC1,8764450,8765140,690,T
xds@MC1,MC1,8766930,8768780,1850,T
xds@MC1,MC1,8770340,8772620,2280,T
xds@MC1,MC1,8772990,8773400,410,A
xds@MC1,MC1,8774530,8774900,370,A
xds@MC1,MC1,8775900,8778460,2560,T
xds@MC1,MC1,8778960,8779480,520,T
xds@MC1,MC1,8780720,8781050,330,T
xds@MC1,MC1,8781700,8785550,3850,T
xds@MC1,MC1,8809390,8812260,2870,C
xds@MC1,MC1,8812625,8814405,1780,C
xds@MC1,MC1,8815975,8816335,360,T
xds@MC1,MC1,8817995,8818405,410,T
xds@MC1,MC1,8824010,8824570,560,C
xds@MC1,MC1,8826910,8828390,1480,T
xds@MC1,MC1,8829320,8831280,1960,T
xds@MC1,MC1,8831650,8833430,1780,T
xds@MC1,MC1,8833510,8835530,2020,T
xds@MC1,MC1,8835650,8836090,440,T
xds@MC1,MC1,8836870,8838790,1920,T
xds@MC1,MC1,8840340,8843220,2880,C
xds@MC1,MC1,8852840,8857980,5140,C
xds@MC1,MC1,8866620,8867780,1160,C
xds@MC1,MC1,8868030,8868920,890,C
xds@MC1,MC1,8869075,8869875,800,C
xds@MC1,MC1,8872160,8872800,640,C
xds@MC1,MC1,8872860,8873400,540,C
xds@MC1,MC1,8874190,8874890,700,C
xds@MC1,MC1,8875140,8876330,1190,C
xds@MC1,MC1,8876435,8877115,680,C
xds@MC1,MC1,8877485,8878245,760,C
xds@MC1,MC1,8878255,8878795,540,C
xds@MC1,MC1,8879815,8879995,180,C
xds@MC1,MC1,8881895,8882115,220,T
xds@MC1,MC1,8882435,8884005,1570,T
xds@MC1,MC1,8887855,8889745,1890,T
xds@MC1,MC1,8889780,8890130,350,T
xds@MC1,MC1,8891753,8892798,1045,U
xds@MC1,MC1,8911685,8914520,2835,T
xds@MC1,MC1,8919825,8920615,790,T
xds@MC1,MC1,8921640,8922800,1160,U
xds@MC1,MC1,8924280,8924690,410,C
xds@MC1,MC1,8925105,8926635,1530,C
xds@MC1,MC1,8927140,8927890,750,C
xds@MC1,MC1,8930525,8931705,1180,U
xds@MC1,MC1,8932035,8932315,280,C
xds@MC1,MC1,8933595,8934955,1360,C
xds@MC1,MC1,8935725,8936275,550,C
xds@MC1,MC1,8938680,8939170,490,C
xds@MC1,MC1,8939905,8940315,410,C
xds@MC1,MC1,8941100,8941460,360,C
xds@MC1,MC1,8942480,8942930,450,C
xds@MC1,MC1,8943645,8944225,580,C
xds@MC1,MC1,8944975,8945435,460,C
xds@MC1,MC1,8946225,8946705,480,C
xds@MC1,MC1,8947355,8947885,530,C
xds@MC1,MC1,8948840,8950850,2010,C
xds@MC1,MC1,8951110,8952590,1480,C
xds@MC1,MC1,8953570,8954510,940,C
xds@MC1,MC1,8959490,8962100,2610,C
xds@MC1,MC1,8963115,8965065,1950,C
xds@MC1,MC1,8969760,8971070,1310,C
xds@MC1,MC1,8973990,8975430,1440,C
xds@MC1,MC1,8977220,8977660,440,A
xds@MC1,MC1,8986950,8988050,1100,C
xds@MC1,MC1,8988880,8990170,1290,C
xds@MC1,MC1,8990715,8991975,1260,T
xds@MC1,MC1,8992545,8994795,2250,T
xds@MC1,MC1,8995480,8997385,1905,U
xds@MC1,MC1,8997995,8999385,1390,U
xds@MC1,MC1,8999680,9001890,2210,U
xds@MC1,MC1,9067885,9068445,560,C
xds@MC1,MC1,9542337,9543261,924,U
xds@MC1,MC1,9546650,9547617,967,T
xds@MC1,MC1,9548541,9549922,1381,T
xds@MC1,MC1,9551266,9552518,1252,T
xds@MC1,MC1,9554377,9555665,1288,T
xds@MC1,MC1,9559687,9561137,1450,T
xds@MC1,MC1,9561665,9562923,1258,T
xds@MC1,MC1,9563954,9564647,693,T
xds@MC1,MC1,9565299,9566104,805,T
xds@MC1,MC1,9569975,9570305,330,T
xds@MC1,MC1,9574807,9575819,1012,T
xds@MC1,MC1,9578570,9580157,1587,T
xds@MC1,MC1,9587514,9589148,1634,T
xds@MC1,MC1,9593063,9594515,1452,T
xds@MC1,MC1,9600631,9601631,1000,T
xds@MC1,MC1,9602357,9603028,671,T
xds@MC1,MC1,9604210,9604909,699,T
xds@MC1,MC1,9609281,9611325,2044,C
xds@MC1,MC1,9611924,9612495,571,C
xds@MC1,MC1,9613895,9614674,779,T
xds@MC1,MC1,9617010,9617978,968,T
