tier,speaker,start,stop,dur,val
FA1,FA1,29251493,29252620,1127,0.
FA1,FA1,29253951,29254863,912,0.
FA1,FA1,29255913,29256664,751,0.
FA1,FA1,29258676,29260621,1945,0.
FA1,FA1,29262442,29263519,1077,0.
FA1,FA1,29264158,29264496,338,0.
FA1,FA1,29266283,29266634,351,0.
FA1,FA1,29270880,29271597,717,0.
FA1,FA1,29282915,29283735,820,0.
code,,866000,926000,60000,tt-1
code,,1567000,1867000,300000,random-1
code,,3363000,3663000,300000,random-2
code,,4466000,4526000,60000,tt-2
code,,6383000,6443000,60000,tt-3
code,,6443000,6743000,300000,extension_tt-3
code,,7475000,7775000,300000,random-3
code,,7890000,7950000,60000,va-1
code,,8880000,8940000,60000,va-2
code,,13922000,14222000,300000,random-4
code,,14337000,14637000,300000,random-5
code,,16555000,16615000,60000,va-3
code,,17788000,17848000,60000,tt-4
code,,18248000,18548000,300000,random-6
code,,18785000,19085000,300000,random-7
code,,23844000,24144000,300000,random-8
code,,24934000,24994000,60000,tt-5
code,,25345000,25405000,60000,va-4
code,,27323000,27383000,60000,va-5
code,,28990000,29290000,300000,random-9
MA1,MA1,13942999,13943596,597,0.
MA1,MA1,13944474,13945474,1000,0.
MA1,MA1,13955423,13955977,554,0.
MA1,MA1,13957191,13958275,1084,0.
MA1,MA1,13961674,13962373,699,0.
MA1,MA1,13964384,13964707,323,0.
MA1,MA1,13965167,13966806,1639,0.
MA1,MA1,13969462,13970148,686,0.
MA1,MA1,13972699,13973375,676,0.
MA1,MA1,13975242,13976171,929,0.
MA1,MA1,14000686,14001430,744,0.
MA1,MA1,14004661,14005354,693,0.
MA1,MA1,14006502,14006918,416,0.
MA1,MA1,14012629,14013286,657,0.
MA1,MA1,14014345,14015867,1522,0.
MA1,MA1,14097045,14098495,1450,0.
MA1,MA1,14126890,14127514,624,0.
MA1,MA1,14131394,14133819,2425,0.
MA1,MA1,14141162,14142418,1256,0.
MA1,MA1,14144088,14145407,1319,0.
MA1,MA1,14146313,14146850,537,0.
MA1,MA1,14147541,14148700,1159,0.
MA1,MA1,14152682,14153417,735,0.
MA1,MA1,14154528,14156176,1648,0.
MA1,MA1,14179416,14179885,469,0.
MA1,MA1,14188060,14188512,452,0.
MA1,MA1,14206058,14206761,703,0.
MA1,MA1,17833790,17834060,270,0.
MA1,MA1,17834600,17837250,2650,0.
MA1,MA1,17840310,17840700,390,0.
MA1,MA1,18248142,18250446,2304,0.
MA1,MA1,18252456,18253579,1123,0.
MA1,MA1,18254145,18255325,1180,0.
MA1,MA1,18265035,18266630,1595,0.
MA1,MA1,18268182,18268772,590,0.
MA1,MA1,18271270,18271858,588,0.
MA1,MA1,18272645,18273206,561,0.
MA1,MA1,18273995,18275007,1012,0.
MA1,MA1,18275528,18276856,1328,0.
MA1,MA1,18278990,18281114,2124,0.
MA1,MA1,18304430,18305053,623,0.
MA1,MA1,18305791,18306677,886,0.
MA1,MA1,18319712,18321168,1456,0.
MA1,MA1,18357002,18357516,514,0.
MA1,MA1,18365416,18365911,495,0.
MA1,MA1,18372436,18372866,430,0.
MA1,MA1,18373842,18374616,774,0.
MA1,MA1,18381912,18382565,653,0.
MA1,MA1,18385899,18386909,1010,0.
MA1,MA1,18408700,18409110,410,0.
MA1,MA1,18409927,18410800,873,0.
MA1,MA1,18419954,18420700,746,0.
MA1,MA1,18421396,18422581,1185,0.
MA1,MA1,18424583,18425316,733,0.
MA1,MA1,18429945,18430354,409,0.
MA1,MA1,18436770,18437295,525,0.
MA1,MA1,18438248,18438998,750,0.
MA1,MA1,18442474,18444215,1741,0.
MA1,MA1,18467645,18468231,586,0.
MA1,MA1,18469327,18470110,783,0.
MA1,MA1,18470331,18471983,1652,0.
MA1,MA1,18474108,18475268,1160,0.
MA1,MA1,18475512,18476823,1311,0.
MA1,MA1,18477183,18477794,611,0.
MA1,MA1,18478000,18479172,1172,0.
MA1,MA1,18482435,18482967,532,0.
MA1,MA1,18491664,18492877,1213,0.
MA1,MA1,18500301,18501728,1427,0.
MA1,MA1,18506605,18507536,931,0.
MA1,MA1,18512099,18513547,1448,0.
MA1,MA1,18513753,18516460,2707,0.
MA1,MA1,18520981,18521583,602,0.
MA1,MA1,18529740,18530743,1003,0.
MA1,MA1,18532058,18532676,618,0.
MA1,MA1,18533770,18534349,579,0.
MA1,MA1,18537903,18538636,733,0.
MA1,MA1,18540577,18541405,828,0.
MA1,MA1,18543909,18544949,1040,0.
MA1,MA1,18545650,18547953,2303,0.
MA1,MA1,18786658,18787824,1166,0.
MA1,MA1,18812255,18812979,724,0.
MA1,MA1,18813726,18815030,1304,0.
MA1,MA1,18817814,18818964,1150,0.
MA1,MA1,18820427,18821410,983,0.
MA1,MA1,18822971,18823874,903,0.
MA1,MA1,18825157,18826664,1507,0.
MA1,MA1,18842471,18844551,2080,0.
MA1,MA1,18862251,18862895,644,0.
MA1,MA1,18875572,18876261,689,0.
MA1,MA1,18885799,18886223,424,0.
MA1,MA1,18892841,18893299,458,0.
MA1,MA1,18992469,18993027,558,0.
MA1,MA1,18993668,18994381,713,0.
MA1,MA1,18999562,19000723,1161,0.
MA1,MA1,19001353,19001936,583,0.
MA1,MA1,19002958,19003862,904,0.
MA1,MA1,19010267,19011227,960,0.
MA1,MA1,19032933,19033918,985,0.
MA1,MA1,19069366,19070301,935,0.
MA1,MA1,24934880,24935480,600,0.
MA1,MA1,24936670,24937620,950,0.
MA1,MA1,24945780,24946740,960,0.
MA1,MA1,24947085,24947675,590,0.
MA1,MA1,24955690,24956310,620,0.
MA1,MA1,24960015,24960555,540,0.
MA1,MA1,24961640,24962670,1030,0.
MA1,MA1,24963110,24964020,910,0.
MA1,MA1,24973340,24974100,760,0.
MA1,MA1,25353760,25355290,1530,0.
MA1,MA1,25359680,25361710,2030,0.
MA1,MA1,25373920,25374780,860,0.
MA1,MA1,25377155,25378105,950,0.
MA1,MA1,25382075,25383615,1540,0.
MA1,MA1,25390770,25392590,1820,0.
MA1,MA1,25396530,25397620,1090,0.
MA1,MA1,25399360,25400220,860,0.
MA1,MA1,25404405,25405000,595,0.
MA1,MA1,27345745,27346375,630,0.
MA1,MA1,27356555,27357705,1150,0.
MA1,MA1,27358905,27359685,780,0.
MA1,MA1,27361640,27362150,510,0.
MA1,MA1,27364580,27365290,710,0.
MA1,MA1,27367080,27368180,1100,0.
MA1,MA1,27368215,27369185,970,0.
MA1,MA1,27373640,27374320,680,0.
MA1,MA1,27375660,27376610,950,0.
MA1,MA1,28992680,28993829,1149,0.
MA1,MA1,28995356,28995829,473,0.
MA1,MA1,29006401,29007019,618,0.
MA1,MA1,29007670,29008727,1057,0.
MA1,MA1,29010853,29011466,613,0.
MA1,MA1,29016884,29017965,1081,0.
MA1,MA1,29019451,29020328,877,0.
MA1,MA1,29021110,29022027,917,0.
MA1,MA1,29023579,29024071,492,0.
MA1,MA1,29024774,29026135,1361,0.
MA1,MA1,29029651,29031005,1354,0.
MA1,MA1,29033935,29035737,1802,0.
MA1,MA1,29040548,29042260,1712,0.
MA1,MA1,29044090,29045776,1686,0.
MA1,MA1,29046841,29048307,1466,0.
MA1,MA1,29051222,29052669,1447,0.
MA1,MA1,29054378,29055228,850,0.
MA1,MA1,29056546,29057239,693,0.
MA1,MA1,29058367,29059299,932,0.
MA1,MA1,29064255,29065365,1110,0.
MA1,MA1,29069806,29071106,1300,0.
MA1,MA1,29073362,29075344,1982,0.
MA1,MA1,29085471,29086525,1054,0.
MA1,MA1,29088559,29089423,864,0.
MA1,MA1,29090881,29091828,947,0.
MA1,MA1,29094437,29095154,717,0.
MA1,MA1,29097476,29098129,653,0.
MA1,MA1,29106932,29107406,474,0.
MA1,MA1,29108338,29108711,373,0.
MA1,MA1,29109427,29109724,297,0.
MA1,MA1,29109999,29111078,1079,0.
MA1,MA1,29112627,29114321,1694,0.
MA1,MA1,29165655,29168321,2666,0.
MA1,MA1,29169520,29170210,690,0.
MA1,MA1,29172094,29172662,568,0.
MA1,MA1,29173657,29175482,1825,0.
MA1,MA1,29176233,29179985,3752,0.
MA1,MA1,29185867,29186469,602,0.
MA1,MA1,29186626,29187606,980,0.
MA1,MA1,29189164,29189641,477,0.
MA1,MA1,29196464,29198337,1873,0.
MA1,MA1,29198754,29199255,501,0.
MA1,MA1,29200050,29200915,865,0.
MA1,MA1,29207411,29210318,2907,0.
MA1,MA1,29211517,29214724,3207,0.
MA1,MA1,29216456,29225763,9307,0.
MA1,MA1,29227513,29228827,1314,0.
MA1,MA1,29233865,29234585,720,0.
MA1,MA1,29242367,29244164,1797,0.
MA1,MA1,29245742,29247273,1531,0.
MA1,MA1,29250885,29251873,988,0.
MA1,MA1,29264492,29265955,1463,0.
MA1,MA1,29277326,29278501,1175,0.
MA2,MA2,18404670,18406019,1349,0.
MA2,MA2,18408271,18408828,557,0.
MA2,MA2,18409030,18409987,957,0.
MA2,MA2,18414140,18414922,782,0.
MA2,MA2,18422786,18423348,562,0.
MA2,MA2,18425368,18426061,693,0.
MA2,MA2,18426064,18427246,1182,0.
MA2,MA2,18428861,18429692,831,0.
MA2,MA2,18441749,18442818,1069,0.
MA2,MA2,18467793,18468690,897,0.
MA2,MA2,18472061,18472692,631,0.
MA2,MA2,18480911,18481554,643,0.
MA2,MA2,18498668,18499770,1102,0.
MA2,MA2,18501869,18502697,828,0.
MA2,MA2,18502897,18503555,658,0.
MA2,MA2,18789834,18791256,1422,0.
MA2,MA2,18792144,18793461,1317,0.
FA2,FA2,18808915,18810215,1300,0.
FA2,FA2,18886252,18886883,631,0.
FA2,FA2,18926437,18928015,1578,0.
FA2,FA2,18928770,18930719,1949,0.
FA2,FA2,19073993,19074809,816,0.
FA2,FA2,19075806,19076858,1052,0.
FA2,FA2,19077047,19077974,927,0.
FA2,FA2,19078429,19079532,1103,0.
FA2,FA2,19080261,19081422,1161,0.
FA3,FA3,23875020,23875571,551,0.
FA3,FA3,23877542,23878292,750,0.
FA3,FA3,23879061,23879661,600,0.
FA3,FA3,23880290,23880817,527,0.
FA3,FA3,23881267,23881936,669,0.
FA3,FA3,23889788,23890243,455,0.
FA3,FA3,23908962,23909696,734,0.
FA3,FA3,23909905,23911139,1234,0.
FA3,FA3,23912261,23914202,1941,0.
FA3,FA3,23915287,23916379,1092,0.
FA3,FA3,23916885,23917903,1018,0.
FA3,FA3,23924678,23925716,1038,0.
FA3,FA3,23927824,23929625,1801,0.
FA3,FA3,23960732,23961334,602,0.
FA3,FA3,23962852,23963689,837,0.
FA3,FA3,23980322,23981300,978,0.
FA3,FA3,23982349,23983809,1460,0.
FA3,FA3,23988851,23990498,1647,0.
FA3,FA3,23993527,23994952,1425,0.
FA3,FA3,23999824,24000564,740,0.
FA3,FA3,24014785,24015055,270,0.
FA3,FA3,24016483,24021269,4786,0.
FA3,FA3,24033169,24034100,931,0.
FA3,FA3,24037334,24037709,375,0.
FA3,FA3,24044935,24045985,1050,0.
FA3,FA3,24046746,24047702,956,0.
FA3,FA3,24049322,24050050,728,0.
FA3,FA3,24057949,24058855,906,0.
FA3,FA3,24059424,24061101,1677,0.
FA3,FA3,24061898,24063220,1322,0.
FA3,FA3,24063627,24064923,1296,0.
FA3,FA3,24065186,24065711,525,0.
FA3,FA3,24066661,24067039,378,0.
FA3,FA3,24068746,24069587,841,0.
FA3,FA3,24071661,24072177,516,0.
FA3,FA3,24080728,24082203,1475,0.
FA3,FA3,24094545,24096547,2002,0.
FA3,FA3,24097669,24099198,1529,0.
FA3,FA3,24122204,24123191,987,0.
FA3,FA3,24127228,24128991,1763,0.
FA3,FA3,24129955,24132297,2342,0.
FA3,FA3,24134095,24134545,450,0.
FA3,FA3,27355220,27356520,1300,0.
FA3,FA3,27356985,27357465,480,0.
FA3,FA3,27358580,27359160,580,0.
FA3,FA3,27359995,27360785,790,0.
FA3,FA3,27361065,27361605,540,0.
FA3,FA3,27362700,27364350,1650,0.
FA3,FA3,27376915,27378125,1210,0.
FA3,FA3,27378615,27379935,1320,0.
FA3,FA3,28990569,28993069,2500,0.
FA3,FA3,28995979,28998735,2756,0.
FA3,FA3,29003465,29005701,2236,0.
FA3,FA3,29013664,29016590,2926,0.
FA3,FA3,29017879,29020000,2121,0.
FA3,FA3,29035843,29037059,1216,0.
FA3,FA3,29063431,29064080,649,0.
FA3,FA3,29072574,29072904,330,0.
FA3,FA3,29074133,29074943,810,0.
FA3,FA3,29092124,29094602,2478,0.
FA3,FA3,29094761,29096989,2228,0.
FA3,FA3,29098237,29101516,3279,0.
FA3,FA3,29111967,29113489,1522,0.
FA3,FA3,29114391,29115554,1163,0.
FA3,FA3,29116264,29117763,1499,0.
FA3,FA3,29118630,29120785,2155,0.
FA3,FA3,29122347,29124252,1905,0.
FA3,FA3,29124536,29127910,3374,0.
FA3,FA3,29128381,29130330,1949,0.
FA3,FA3,29157711,29158102,391,0.
FA3,FA3,29159540,29160115,575,0.
FA3,FA3,29163253,29163925,672,0.
FA3,FA3,29182230,29186345,4115,0.
FA3,FA3,29187780,29189313,1533,0.
FA3,FA3,29190104,29191313,1209,0.
FA3,FA3,29191716,29194289,2573,0.
FA3,FA3,29196432,29198402,1970,0.
FA3,FA3,29210983,29211357,374,0.
FA3,FA3,29215529,29216397,868,0.
FA3,FA3,29225421,29225810,389,0.
FA3,FA3,29226148,29227149,1001,0.
FA3,FA3,29229053,29229653,600,0.
FA3,FA3,29230003,29230421,418,0.
FA3,FA3,29231126,29233806,2680,0.
FA3,FA3,29234611,29235721,1110,0.
FA3,FA3,29236884,29238298,1414,0.
FA3,FA3,29243223,29244089,866,0.
FA3,FA3,29247810,29251005,3195,0.
FA3,FA3,29263681,29264442,761,0.
FA3,FA3,29266237,29266685,448,0.
FA3,FA3,29267920,29270462,2542,0.
FA3,FA3,29271031,29273631,2600,0.
FA3,FA3,29274179,29276352,2173,0.
FA3,FA3,29278220,29278805,585,0.
FA3,FA3,29278942,29282624,3682,0.
FA3,FA3,29284074,29287685,3611,0.
FA3,FA3,29288207,29289925,1718,0.
MC1,MC1,24087960,24089045,1085,0.
FA4,FA4,6414584,6416244,1660,0.
FA4,FA4,6416484,6417274,790,0.
FA4,FA4,6417554,6419974,2420,0.
FA4,FA4,6420179,6422929,2750,0.
FA4,FA4,6423069,6427249,4180,0.
FA4,FA4,6430179,6430879,700,0.
FA4,FA4,6460595,6462047,1452,0.
FA4,FA4,6464184,6465652,1468,0.
FA4,FA4,6467741,6468918,1177,0.
FA4,FA4,6470232,6470765,533,0.
FA4,FA4,6473547,6474353,806,0.
FA4,FA4,6476595,6477724,1129,0.
FA4,FA4,6523497,6524304,807,0.
FA4,FA4,6537932,6538448,516,0.
FA4,FA4,6542271,6544948,2677,0.
FA4,FA4,6546980,6548561,1581,0.
FA4,FA4,6548722,6550206,1484,0.
FA4,FA4,6554480,6554900,420,0.
FA4,FA4,6556771,6558013,1242,0.
FA4,FA4,6560376,6561263,887,0.
FA4,FA4,6562997,6564351,1354,0.
FA4,FA4,6565674,6567626,1952,0.
FA4,FA4,6572763,6573424,661,0.
FA4,FA4,6575867,6576174,307,0.
FA4,FA4,6581434,6585644,4210,0.
FA4,FA4,6585846,6592394,6548,0.
FA4,FA4,6593023,6593427,404,0.
FA4,FA4,6607001,6608695,1694,0.
FA4,FA4,6608993,6609784,791,0.
FA4,FA4,6610290,6611225,935,0.
FA4,FA4,6612984,6614129,1145,0.
FA4,FA4,6616097,6616887,790,0.
FA4,FA4,6619024,6619476,452,0.
FA4,FA4,6619589,6619911,322,0.
FA4,FA4,6620476,6621573,1097,0.
FA4,FA4,6621669,6623137,1468,0.
FA4,FA4,6631468,6632032,564,0.
FA4,FA4,6636895,6637444,549,0.
FA4,FA4,6650918,6651757,839,0.
FA4,FA4,6652531,6653547,1016,0.
FA4,FA4,6654700,6656039,1339,0.
FA4,FA4,23981435,23982545,1110,0.
FA4,FA4,23984074,23985222,1148,0.
FA4,FA4,23997978,23999518,1540,0.
FA4,FA4,24079694,24080525,831,0.
FA4,FA4,24082432,24082915,483,0.
FA4,FA4,24084016,24087339,3323,0.
FA4,FA4,24089525,24090033,508,0.
FA4,FA4,24133161,24134216,1055,0.
FA4,FA4,24135062,24136024,962,0.
FA4,FA4,25392765,25396005,3240,0.
FA4,FA4,25403990,25404680,690,0.
FA4,FA4,27323670,27325520,1850,0.
FA4,FA4,27364520,27365230,710,0.
FA4,FA4,27368925,27370765,1840,0.
FA4,FA4,27374405,27375905,1500,0.
FA4,FA4,27380320,27381950,1630,0.
FA4,FA4,28994392,28994942,550,0.
FA4,FA4,28999086,29002638,3552,0.
FA4,FA4,29030927,29034740,3813,0.
FA4,FA4,29058766,29061880,3114,0.
FA4,FA4,29065862,29067404,1542,0.
FA4,FA4,29077835,29079508,1673,0.
FA4,FA4,29179973,29180705,732,0.
FA4,FA4,29180908,29181938,1030,0.
FA4,FA4,29198759,29199961,1202,0.
UU1,UU1,4467960,4469200,1240,0.
UC1,UC1,16594350,16599270,4920,0.
lex@CHI,CHI,867130,869160,2030,W
lex@CHI,CHI,870120,871174,1054,W
lex@CHI,CHI,872130,872539,409,W
lex@CHI,CHI,877752,877953,201,W
lex@CHI,CHI,882445,883195,750,W
lex@CHI,CHI,884715,885128,413,W
lex@CHI,CHI,886206,886390,184,W
lex@CHI,CHI,888520,889991,1471,W
lex@CHI,CHI,891781,892043,262,W
lex@CHI,CHI,895160,895935,775,W
lex@CHI,CHI,903498,903673,175,W
lex@CHI,CHI,906940,907236,296,W
lex@CHI,CHI,914288,914539,251,W
lex@CHI,CHI,919545,920947,1402,W
lex@CHI,CHI,923460,924323,863,W
lex@CHI,CHI,925670,925988,318,W
lex@CHI,CHI,1571154,1571757,603,W
lex@CHI,CHI,1572944,1573571,627,W
lex@CHI,CHI,1574798,1576134,1336,W
lex@CHI,CHI,1577364,1578673,1309,0
lex@CHI,CHI,1579717,1580717,1000,W
lex@CHI,CHI,1588539,1589157,618,0
lex@CHI,CHI,1590993,1592110,1117,W
lex@CHI,CHI,1592883,1593836,953,W
lex@CHI,CHI,1598620,1599198,578,W
lex@CHI,CHI,1602236,1603367,1131,W
lex@CHI,CHI,1652967,1654962,1995,W
lex@CHI,CHI,1655355,1657434,2079,W
lex@CHI,CHI,1657675,1659540,1865,W
lex@CHI,CHI,1669717,1670221,504,0
lex@CHI,CHI,1677014,1678262,1248,W
lex@CHI,CHI,1688099,1688577,478,0
lex@CHI,CHI,1689539,1690887,1348,W
lex@CHI,CHI,1691206,1691687,481,W
lex@CHI,CHI,1694443,1694774,331,W
lex@CHI,CHI,1697476,1698184,708,W
lex@CHI,CHI,1702224,1703259,1035,W
lex@CHI,CHI,1706862,1709469,2607,0
lex@CHI,CHI,1712507,1712970,463,W
lex@CHI,CHI,1714416,1715247,831,W
lex@CHI,CHI,1716732,1717115,383,W
lex@CHI,CHI,1720332,1721011,679,W
lex@CHI,CHI,1722387,1723664,1277,W
lex@CHI,CHI,1729985,1732959,2974,W
lex@CHI,CHI,1736565,1736953,388,W
lex@CHI,CHI,1737533,1739443,1910,W
lex@CHI,CHI,1740224,1742905,2681,W
lex@CHI,CHI,1746314,1747616,1302,W
lex@CHI,CHI,1750629,1751930,1301,W
lex@CHI,CHI,1752416,1753551,1135,W
lex@CHI,CHI,1759055,1760011,956,W
lex@CHI,CHI,1761058,1762110,1052,W
lex@CHI,CHI,1763501,1765568,2067,W
lex@CHI,CHI,1768915,1769460,545,W
lex@CHI,CHI,1769801,1770402,601,W
lex@CHI,CHI,1773507,1774702,1195,W
lex@CHI,CHI,1778620,1779676,1056,W
lex@CHI,CHI,1785810,1786466,656,W
lex@CHI,CHI,1794880,1796568,1688,W
lex@CHI,CHI,1797495,1798784,1289,W
lex@CHI,CHI,1800451,1800679,228,W
lex@CHI,CHI,1805349,1806067,718,0
lex@CHI,CHI,1806889,1807990,1101,W
lex@CHI,CHI,1826113,1826323,210,W
lex@CHI,CHI,1827763,1827865,102,W
lex@CHI,CHI,1828779,1828897,118,W
lex@CHI,CHI,1830559,1833122,2563,0
lex@CHI,CHI,1833801,1834545,744,W
lex@CHI,CHI,1836189,1836927,738,W
lex@CHI,CHI,1839526,1840857,1331,W
lex@CHI,CHI,1845037,1846102,1065,W
lex@CHI,CHI,1846647,1847480,833,W
lex@CHI,CHI,1849559,1850833,1274,W
lex@CHI,CHI,1853346,1854533,1187,W
lex@CHI,CHI,1855612,1856204,592,W
lex@CHI,CHI,1858105,1858950,845,W
lex@CHI,CHI,1860518,1861705,1187,W
lex@CHI,CHI,1862781,1863448,667,W
lex@CHI,CHI,3367113,3367768,655,W
lex@CHI,CHI,3368778,3368999,221,W
lex@CHI,CHI,3370623,3373285,2662,0
lex@CHI,CHI,3385712,3386446,734,W
lex@CHI,CHI,3388423,3389110,687,W
lex@CHI,CHI,3390403,3391358,955,W
lex@CHI,CHI,3410161,3411161,1000,W
lex@CHI,CHI,3411686,3412303,617,W
lex@CHI,CHI,3413518,3414084,566,W
lex@CHI,CHI,3414565,3416186,1621,W
lex@CHI,CHI,3417930,3418279,349,W
lex@CHI,CHI,3419728,3420398,670,W
lex@CHI,CHI,3422143,3422727,584,W
lex@CHI,CHI,3426754,3427134,380,W
lex@CHI,CHI,3428005,3428313,308,W
lex@CHI,CHI,3428830,3429220,390,W
lex@CHI,CHI,3430236,3431134,898,W
lex@CHI,CHI,3434141,3434649,508,W
lex@CHI,CHI,3436446,3436839,393,W
lex@CHI,CHI,3438309,3438837,528,W
lex@CHI,CHI,3442125,3442717,592,W
lex@CHI,CHI,3443501,3443629,128,W
lex@CHI,CHI,3447830,3448627,797,W
lex@CHI,CHI,3449897,3450728,831,W
lex@CHI,CHI,3453918,3454163,245,W
lex@CHI,CHI,3455440,3455757,317,W
lex@CHI,CHI,3456749,3457122,373,W
lex@CHI,CHI,3458059,3459186,1127,W
lex@CHI,CHI,3462473,3462906,433,W
lex@CHI,CHI,3465444,3466134,690,W
lex@CHI,CHI,3466932,3467771,839,W
lex@CHI,CHI,3470500,3470839,339,W
lex@CHI,CHI,3471754,3472597,843,W
lex@CHI,CHI,3476434,3477460,1026,W
lex@CHI,CHI,3487583,3487889,306,W
lex@CHI,CHI,3491788,3492655,867,W
lex@CHI,CHI,3493486,3493805,319,W
lex@CHI,CHI,3495545,3495983,438,W
lex@CHI,CHI,3496562,3496650,88,W
lex@CHI,CHI,3498014,3498434,420,0
lex@CHI,CHI,3511906,3512567,661,W
lex@CHI,CHI,3513067,3514330,1263,W
lex@CHI,CHI,3515271,3515915,644,W
lex@CHI,CHI,3517061,3517291,230,W
lex@CHI,CHI,3520136,3520937,801,W
lex@CHI,CHI,3521826,3522422,596,W
lex@CHI,CHI,3525050,3526186,1136,W
lex@CHI,CHI,3527583,3528244,661,W
lex@CHI,CHI,3536627,3537084,457,0
lex@CHI,CHI,3543042,3544128,1086,0
lex@CHI,CHI,3544711,3545860,1149,0
lex@CHI,CHI,3551116,3554444,3328,0
lex@CHI,CHI,3555391,3556624,1233,0
lex@CHI,CHI,3558347,3559737,1390,0
lex@CHI,CHI,3562254,3563983,1729,W
lex@CHI,CHI,3565371,3566608,1237,0
lex@CHI,CHI,3571051,3571903,852,W
lex@CHI,CHI,3573822,3575743,1921,W
lex@CHI,CHI,3576795,3577725,930,W
lex@CHI,CHI,3579043,3579591,548,W
lex@CHI,CHI,3581550,3582040,490,W
lex@CHI,CHI,3585423,3586449,1026,0
lex@CHI,CHI,3587135,3587542,407,W
lex@CHI,CHI,3594872,3595113,241,W
lex@CHI,CHI,3597390,3599570,2180,W
lex@CHI,CHI,3606924,3607754,830,W
lex@CHI,CHI,3610206,3611361,1155,W
lex@CHI,CHI,3612110,3613186,1076,W
lex@CHI,CHI,3614043,3614498,455,W
lex@CHI,CHI,3624653,3625101,448,W
lex@CHI,CHI,3630446,3631253,807,W
lex@CHI,CHI,3632279,3633033,754,W
lex@CHI,CHI,3635419,3635583,164,W
lex@CHI,CHI,3637023,3637830,807,W
lex@CHI,CHI,3638749,3639633,884,W
lex@CHI,CHI,3641247,3641475,228,W
lex@CHI,CHI,3643827,3644521,694,W
lex@CHI,CHI,3645644,3646466,822,W
lex@CHI,CHI,3647854,3648822,968,W
lex@CHI,CHI,3650241,3651199,958,W
lex@CHI,CHI,3653065,3654617,1552,W
lex@CHI,CHI,3655419,3655957,538,W
lex@CHI,CHI,3661142,3662042,900,W
lex@CHI,CHI,4466810,4467134,324,W
lex@CHI,CHI,4469140,4470450,1310,W
lex@CHI,CHI,4471312,4472530,1218,W
lex@CHI,CHI,4473489,4474140,651,W
lex@CHI,CHI,4481150,4482360,1210,W
lex@CHI,CHI,4483310,4483915,605,W
lex@CHI,CHI,4487469,4487760,291,W
lex@CHI,CHI,4492387,4492770,383,W
lex@CHI,CHI,4496810,4497165,355,W
lex@CHI,CHI,4499945,4500282,337,W
lex@CHI,CHI,4502665,4503315,650,W
lex@CHI,CHI,4506078,4506945,867,W
lex@CHI,CHI,4508029,4508451,422,W
lex@CHI,CHI,4511100,4511620,520,W
lex@CHI,CHI,4513465,4514165,700,W
lex@CHI,CHI,4514889,4515323,434,W
lex@CHI,CHI,4524415,4525635,1220,W
lex@CHI,CHI,6388816,6389087,271,W
lex@CHI,CHI,6390879,6391429,550,0
lex@CHI,CHI,6396935,6397250,315,W
lex@CHI,CHI,6399959,6400609,650,W
lex@CHI,CHI,6402151,6402434,283,W
lex@CHI,CHI,6403865,6404212,347,W
lex@CHI,CHI,6424743,6427306,2563,W
lex@CHI,CHI,6427381,6429654,2273,W
lex@CHI,CHI,6433094,6434624,1530,W
lex@CHI,CHI,6435214,6436294,1080,W
lex@CHI,CHI,6440772,6441061,289,W
lex@CHI,CHI,6444067,6444448,381,W
lex@CHI,CHI,6446497,6446947,450,W
lex@CHI,CHI,6447389,6448139,750,W
lex@CHI,CHI,6448354,6448854,500,W
lex@CHI,CHI,6449411,6449894,483,W
lex@CHI,CHI,6450942,6451813,871,W
lex@CHI,CHI,6452909,6453667,758,W
lex@CHI,CHI,6455207,6456014,807,W
lex@CHI,CHI,6456804,6457723,919,W
lex@CHI,CHI,6458110,6458956,846,W
lex@CHI,CHI,6459247,6460037,790,W
lex@CHI,CHI,6461239,6461787,548,W
lex@CHI,CHI,6462029,6462533,504,W
lex@CHI,CHI,6462871,6463650,779,W
lex@CHI,CHI,6464276,6465335,1059,W
lex@CHI,CHI,6466851,6468286,1435,W
lex@CHI,CHI,6470580,6470906,326,0
lex@CHI,CHI,6471447,6471728,281,W
lex@CHI,CHI,6478737,6479705,968,W
lex@CHI,CHI,6480979,6482060,1081,W
lex@CHI,CHI,6486151,6486463,312,W
lex@CHI,CHI,6495313,6495619,306,W
lex@CHI,CHI,6496015,6497064,1049,W
lex@CHI,CHI,6498688,6499240,552,W
lex@CHI,CHI,6500433,6501772,1339,W
lex@CHI,CHI,6502465,6503256,791,W
lex@CHI,CHI,6504296,6504892,596,W
lex@CHI,CHI,6508401,6509320,919,W
lex@CHI,CHI,6511457,6512489,1032,W
lex@CHI,CHI,6513392,6514441,1049,W
lex@CHI,CHI,6515384,6516303,919,W
lex@CHI,CHI,6517032,6517760,728,W
lex@CHI,CHI,6518577,6519565,988,W
lex@CHI,CHI,6520117,6520741,624,W
lex@CHI,CHI,6521286,6523093,1807,W
lex@CHI,CHI,6523738,6525460,1722,W
lex@CHI,CHI,6529483,6530092,609,W
lex@CHI,CHI,6532802,6533941,1139,W
lex@CHI,CHI,6538632,6539227,595,W
lex@CHI,CHI,6548784,6549483,699,0
lex@CHI,CHI,6550186,6550416,230,0
lex@CHI,CHI,6551418,6551676,258,0
lex@CHI,CHI,6553563,6554111,548,0
lex@CHI,CHI,6556353,6556580,227,W
lex@CHI,CHI,6557796,6559780,1984,0
lex@CHI,CHI,6559901,6561276,1375,0
